kmdriven,year,sellingprice
-0.7765172607408042,0.9274847068674321,1.2893617884518087
-0.7399167772350669,0.9274847068674321,0.5097352171169467
2.439693943629791,-0.7333066048520753,0.8571962832772733
0.5099672210074339,0.2157170018447861,-0.5430199534882219
-0.7765172607408042,0.2157170018447861,-0.4393002322463333
-0.1332750198666852,-0.9705625065262907,-0.5257333332812404
0.5099672210074339,-1.9195861132231522,-0.3528671312114262
1.153209461881553,0.45297290351900144,-0.4393002322463333
0.08113906042468783,-1.2078184082005061,-0.715886155558036
0.08113906042468783,-2.8686097199200136,-0.7539167200133952
-0.8515621888427848,0.9274847068674321,-0.007134727071797772
-0.3476891001580582,0.9274847068674321,0.6843300812074591
-0.3048062840997836,-1.4450743098747214,-0.6985995353510546
2.010865783047045,0.6902288051932168,0.3385976770678306
1.0672722985007705,-0.25879480150364464,2.1536927988008796
0.9387953815901798,0.9274847068674321,-0.3701537514184076
0.660057077211395,0.2157170018447861,0.9436293843121802
0.7243813012988068,-1.2078184082005061,-0.7504593959719988
-0.5406617724202939,0.6902288051932168,0.02743851334216507
0.5099672210074339,-0.25879480150364464,-0.6121664343161475
0.5099672210074339,-1.2078184082005061,-0.6640262949370918
-0.8837243008864907,0.6902288051932168,0.16573147499801644
0.08113906042468783,-0.7333066048520753,-0.6121664343161475
-0.1332750198666852,-0.49605070317786,-0.18000092914161198
-0.7765172607408042,0.45297290351900144,-0.33558051100444475
-0.7765172607408042,0.45297290351900144,0.07929837396310933
-0.1332750198666852,0.6902288051932168,0.07929837396310933
0.14546328451209972,-0.02153889982942928,-0.31829389079746334
0.7243813012988068,-5.003912834987952,-0.7850326363859617
-0.7336344446825296,1.1647406085416476,-0.007134727071797772
-0.8515621888427848,1.1647406085416476,-0.24914740996953766
-0.3476891001580582,0.9274847068674321,0.3385976770678306
0.9387953815901798,-0.25879480150364464,0.3385976770678306
0.38131877283261006,0.9274847068674321,0.26080788613641426
-0.3476891001580582,0.9274847068674321,0.3385976770678306
0.9387953815901798,-0.49605070317786,-0.5257333332812404
1.796451702755672,-0.25879480150364464,-0.22321747965906552
0.9184689267785577,-0.25879480150364464,-0.05899458769274203
0.5240756674906062,0.45297290351900144,0.07929837396310933
0.9387953815901798,0.2157170018447861,-0.007134727071797772
-0.8837243008864907,0.45297290351900144,-0.5084467130742589
-0.9909313410321773,1.1647406085416476,-0.40472699183237043
0.2955531407160608,-0.7333066048520753,-0.3528671312114262
-0.1332750198666852,-1.4450743098747214,-0.7331727757650174
0.3169945487451981,-0.02153889982942928,1.6368228546121353
-1.0981383811778638,1.1647406085416476,1.0041325550366151
0.18834610057037432,-0.9705625065262907,-0.447943542349824
-0.871888643654407,0.9274847068674321,0.3385976770678306
-0.9909313410321773,1.1647406085416476,-0.3528671312114262
0.2955531407160608,0.9274847068674321,-0.26643403017651907
-0.8837243008864907,0.9274847068674321,0.22623464572245142
-0.5470941948290351,-0.25879480150364464,-0.3096505806939726
-0.01534727570643003,0.9274847068674321,1.1164955863819945
-0.5192203643911566,-1.2078184082005061,-0.6813129151440732
-1.2482282373818248,1.1647406085416476,0.6670434610004776
0.2955531407160608,-1.4450743098747214,-0.7452734099099044
0.23122891662864895,0.2157170018447861,-0.5775931939021847
-1.2911110534400994,0.6902288051932168,0.42503077810273776
-0.8014321768706618,0.9274847068674321,-0.387440371625389
-1.180173208297343,1.1647406085416476,0.3213110568608492
1.153209461881553,-1.2078184082005061,-0.6467396747301103
0.2955531407160608,-1.4450743098747214,-0.7452734099099044
0.40276018086174736,-1.4450743098747214,-0.7245294656615268
-1.2053454213235502,1.1647406085416476,1.8511769451787048
0.8315883414444933,-0.02153889982942928,-0.3096505806939726
1.153209461881553,-3.5803774249426596,-0.7245294656615268
-0.7765172607408042,1.1647406085416476,0.6151836003795333
-0.5406617724202939,0.9274847068674321,0.3213110568608492
-0.261923468041509,-0.02153889982942928,0.2521645760329235
-0.5621031804494312,0.2157170018447861,-0.22321747965906552
0.10258046845382512,-0.02153889982942928,0.03608182344565578
0.13474258049753107,0.6902288051932168,-0.30100727059048193
0.22265235341699402,-0.02153889982942928,-0.387440371625389
-0.5621031804494312,0.2157170018447861,-0.05899458769274203
0.9387953815901798,-0.49605070317786,-0.26643403017651907
-0.06895079577927328,-0.25879480150364464,-0.04170796748576061
-0.1332750198666852,0.6902288051932168,0.20030471541197928
-0.1761578359249598,0.2157170018447861,-0.4393002322463333
0.2955531407160608,-0.7333066048520753,-0.7354338656880907
0.2955531407160608,-0.25879480150364464,-0.26643403017651907
0.08113906042468783,-0.02153889982942928,-0.4393002322463333
0.675066062831791,-0.49605070317786,-0.4220136120393519
-0.6478688125659804,0.6902288051932168,0.23487795582594212
0.5099672210074339,-1.2078184082005061,-0.4911600928672776
1.367623542172926,0.45297290351900144,-0.06763789779623275
1.153209461881553,-0.7333066048520753,-0.4738752013223168
-1.0981383811778638,1.1647406085416476,-0.13678437862415843
1.153209461881553,-1.2078184082005061,-0.7072428454545453
2.225279863338418,-0.25879480150364464,-0.5775931939021847
-0.6157067005222745,0.6902288051932168,-0.4738752013223168
-0.3476891001580582,-3.343121523268444,-0.7936759464894524
1.6892446626099855,-1.4450743098747214,-0.043436629506458754
-0.1332750198666852,0.6902288051932168,-0.23186078976255625
-0.7765172607408042,0.6902288051932168,-0.28372065038350053
-0.6693102205951177,0.6902288051932168,0.20030471541197928
-0.1332750198666852,-0.25879480150364464,-0.40472699183237043
-0.6693102205951177,1.1647406085416476,-0.18000092914161198
-0.5621031804494312,0.45297290351900144,-0.4220136120393519
-0.3476891001580582,-2.394097916571583,-0.788489960427358
-0.9094539905214555,0.45297290351900144,-0.6985995353510546
0.08113906042468783,0.45297290351900144,-0.024421347278779194
0.5099672210074339,-0.7333066048520753,-0.6640262949370918
0.7672641173570814,-1.2078184082005061,-0.655382984833601
0.2955531407160608,-0.02153889982942928,-0.594879814109166
-1.3125524614692368,1.401996510215863,-0.5430199534882219
-1.2053454213235502,1.401996510215863,2.0672596977659725
-0.3476891001580582,-0.49605070317786,-0.4393002322463333
-1.0981383811778638,1.401996510215863,-0.007134727071797772
-0.6693102205951177,-1.2078184082005061,-0.18000092914161198
-0.9909313410321773,-0.49605070317786,-0.007134727071797772
0.7029398932696695,0.2157170018447861,2.2401258998357867
0.5099672210074339,-1.2078184082005061,-0.31829389079746334
-0.4120133242454701,-1.4450743098747214,-0.4393002322463333
0.5099672210074339,-0.7333066048520753,-0.6899562252475638
-0.9909313410321773,1.1647406085416476,0.07929837396310933
-1.3961739527828723,1.401996510215863,0.16573147499801644
-0.5621031804494312,1.6392524118900782,-0.5084467130742589
-1.0981383811778638,-0.25879480150364464,-0.5084467130742589
-0.5621031804494312,-0.9705625065262907,-0.6121664343161475
-0.1332750198666852,-1.2078184082005061,-0.655382984833601
-0.9909313410321773,0.6902288051932168,-0.21457416955557482
-1.3125524614692368,1.401996510215863,0.16573147499801644
-0.8408414848282161,0.6902288051932168,-0.024421347278779194
-0.6049859965077058,1.1647406085416476,0.07065506385961862
-0.8837243008864907,0.45297290351900144,-0.4393002322463333
-1.3961739527828723,1.6392524118900782,0.9436293843121802
0.7243813012988068,-1.4450743098747214,-0.6985995353510546
0.7243813012988068,0.2157170018447861,-0.4393002322463333
0.9387953815901798,-1.4450743098747214,-0.6985995353510546
-0.1332750198666852,0.6902288051932168,-0.26643403017651907
0.08113906042468783,-0.25879480150364464,-0.23186078976255625
0.9387953815901798,-2.1568420148973675,-0.6622976329163937
-0.47468655991463843,0.9274847068674321,0.11387161437707218
-0.905165708915628,0.9274847068674321,0.4855339488271727
-0.7765172607408042,1.1647406085416476,0.597896980172552
-0.7765172607408042,0.6902288051932168,-0.22321747965906552
-0.5621031804494312,0.9274847068674321,0.19857605339128112
0.5099672210074339,-0.49605070317786,-0.2923639604869912
-0.3476891001580582,-1.682330211548937,-0.007134727071797772
0.7243813012988068,-2.394097916571583,-0.7677460161789803
-0.3476891001580582,-0.7333066048520753,-0.6467396747301103
3.0829361845039105,0.45297290351900144,-0.5084467130742589
-0.9909313410321773,1.401996510215863,2.412992101905601
0.08113906042468783,-0.02153889982942928,-0.40472699183237043
0.7243813012988068,-0.7333066048520753,-0.48251678276378684
2.010865783047045,-0.49605070317786,-0.6121664343161475
0.08113906042468783,-0.02153889982942928,-0.5724072078400902
-1.2177385551643916,1.1647406085416476,7.4261119619302125
0.9387953815901798,0.9274847068674321,0.3558842972748121
-0.9909313410321773,1.401996510215863,1.7215272936263442
-0.9909313410321773,0.9274847068674321,0.07929837396310933
0.08113906042468783,-1.2078184082005061,-0.7712033402203765
-0.1332750198666852,-0.25879480150364464,1.2029286874169016
1.796451702755672,-0.02153889982942928,-0.007134727071797772
0.35987736480347277,-0.9705625065262907,-0.6640262949370918
3.9405925056694024,-0.25879480150364464,-0.3528671312114262
-0.7765172607408042,1.1647406085416476,-0.3528671312114262
-0.96948993300304,0.45297290351900144,-0.3615104413149169
0.2955531407160608,1.1647406085416476,0.14325886872894059
-0.3476891001580582,-0.25879480150364464,-0.12814106852066773
-0.3476891001580582,-1.4450743098747214,-0.6588403088749973
-0.37985121220176415,-0.25879480150364464,-0.09356782810670487
-0.1332750198666852,-1.4450743098747214,-0.6467396747301103
0.5099672210074339,-0.7333066048520753,-0.6813129151440732
3.7261784253780292,-0.7333066048520753,-0.5257333332812404
0.08113906042468783,0.45297290351900144,-0.31829389079746334
-0.3476891001580582,0.2157170018447861,-0.3528671312114262
0.9387953815901798,0.6902288051932168,-0.26643403017651907
-0.3476891001580582,1.1647406085416476,0.5114638791376448
2.3324869034841043,0.6902288051932168,-0.40472699183237043
-0.1332750198666852,0.9274847068674321,0.06201175375612791
-0.1332750198666852,-0.49605070317786,-0.594879814109166
0.7243813012988068,-0.02153889982942928,-0.28372065038350053
-0.5621031804494312,0.9274847068674321,-0.26643403017651907
0.7243813012988068,-0.49605070317786,-0.3528671312114262
-0.06895079577927328,-0.02153889982942928,-0.30100727059048193
0.2955531407160608,0.6902288051932168,-0.3096505806939726
-0.24048206001237168,-0.02153889982942928,-0.4393002322463333
-0.24048206001237168,-0.02153889982942928,-0.4393002322463333
-0.1332750198666852,0.45297290351900144,-0.4565868524533147
-1.3125524614692368,1.6392524118900782,0.07065506385961862
-0.3905719162163328,0.45297290351900144,-0.3528671312114262
0.2955531407160608,-0.7333066048520753,-0.6467396747301103
-0.3476891001580582,0.9274847068674321,-0.4565868524533147
-1.0981383811778638,1.1647406085416476,-0.24914740996953766
0.08113906042468783,-0.25879480150364464,-0.4393002322463333
0.8315883414444933,1.401996510215863,-0.05035127758925132
-0.3476891001580582,0.6902288051932168,0.16573147499801644
0.2955531407160608,-0.7333066048520753,-0.6121664343161475
-0.3476891001580582,0.9274847068674321,0.3385976770678306
-1.3125524614692368,0.6902288051932168,1.3585082692797343
-0.1761578359249598,-2.1568420148973675,-0.7331727757650174
-1.1624626052652756,0.45297290351900144,-0.13678437862415843
-1.2053454213235502,1.1647406085416476,-0.007134727071797772
-0.4548961403037447,-0.25879480150364464,-0.5378339674261274
-1.2053454213235502,0.45297290351900144,0.5114638791376448
-0.3476891001580582,-1.2078184082005061,-0.6121664343161475
-0.5621031804494312,-2.631353818245798,-0.7331727757650174
0.7243813012988068,-0.7333066048520753,-0.6467396747301103
0.2955531407160608,-0.25879480150364464,-0.387440371625389
0.9387953815901798,-0.49605070317786,-0.4738752013223168
1.153209461881553,-1.2078184082005061,-0.7331727757650174
-1.2053454213235502,-0.7333066048520753,-0.7504593959719988
-0.1332750198666852,-0.02153889982942928,-0.4565868524533147
0.12402187648296242,-0.7333066048520753,-0.21457416955557482
-0.1332750198666852,-0.02153889982942928,-0.4565868524533147
0.9387953815901798,-1.682330211548937,-0.7331727757650174
-0.3476891001580582,-0.02153889982942928,-0.41337030193586116
-0.8837243008864907,1.1647406085416476,-0.31829389079746334
1.153209461881553,0.2157170018447861,-0.007134727071797772
-0.24048206001237168,0.6902288051932168,1.3757948894867158
-0.6693102205951177,1.1647406085416476,1.7215272936263442
0.9387953815901798,0.6902288051932168,2.2401258998357867
0.2955531407160608,0.2157170018447861,0.16573147499801644
0.2955531407160608,1.1647406085416476,-0.14542768872764913
1.153209461881553,-0.9705625065262907,-0.6294530545231289
0.7243813012988068,-0.7333066048520753,-0.3528671312114262
-0.1332750198666852,-1.682330211548937,-0.6985995353510546
-0.8837243008864907,0.9274847068674321,-0.26643403017651907
-1.0123727490613146,1.1647406085416476,0.597896980172552
-0.261923468041509,-1.2078184082005061,-0.6294530545231289
-1.0531114243166755,0.45297290351900144,0.07929837396310933
-1.0123727490613146,0.9274847068674321,0.03608182344565578
1.7106860706391227,0.45297290351900144,-0.05899458769274203
0.6814984852405322,-0.02153889982942928,0.6843300812074591
3.3968812808665385,-0.49605070317786,-0.007134727071797772
1.153209461881553,-3.5803774249426596,-0.7331727757650174
2.3324869034841043,-0.49605070317786,-0.5689498837986939
-1.0981383811778638,0.9274847068674321,1.462227990521623
-0.3476891001580582,0.9274847068674321,0.5114638791376448
-1.0981383811778638,0.9274847068674321,-0.4393002322463333
-0.8837243008864907,1.1647406085416476,0.3385976770678306
-0.8837243008864907,1.401996510215863,0.5114638791376448
0.05969765239555053,-0.02153889982942928,0.26945119623990493
-0.1332750198666852,0.45297290351900144,-0.06763789779623275
3.349560093346233,-1.682330211548937,-0.5603065736952032
-0.004626571691861379,0.9274847068674321,0.16573147499801644
0.9387953815901798,-0.7333066048520753,-0.6121664343161475
0.2526703246577862,0.2157170018447861,-0.09356782810670487
-1.2053454213235502,1.401996510215863,0.37489957950249164
-0.6693102205951177,1.1647406085416476,-0.3528671312114262
-1.2053454213235502,1.401996510215863,0.8571962832772733
-0.5621031804494312,0.6902288051932168,-0.3528671312114262
1.153209461881553,-0.02153889982942928,-0.09356782810670487
0.08113906042468783,-3.817633326616875,-0.7349014377857156
-0.5621031804494312,0.9274847068674321,0.07065506385961862
-0.9909313410321773,1.1647406085416476,0.5892519414070405
0.5742914450948458,0.6902288051932168,0.3385976770678306
1.9894243750179077,0.6902288051932168,0.2521645760329235
0.18834610057037432,0.2157170018447861,0.03608182344565578
0.7479668501308578,-1.682330211548937,-0.6813129151440732
-0.004626571691861379,-0.49605070317786,-0.5603065736952032
-0.7765172607408042,-0.25879480150364464,-0.387440371625389
-1.2053454213235502,1.401996510215863,-0.18000092914161198
1.2818579100563767,-0.25879480150364464,0.20894802551546998
0.08113906042468783,0.45297290351900144,0.0533684436526372
-0.3476891001580582,0.9274847068674321,-0.07628293656174415
0.7243813012988068,-0.7333066048520753,-0.3528671312114262
-0.1332750198666852,-1.4450743098747214,-0.387440371625389
0.08113906042468783,0.2157170018447861,-0.007134727071797772
-1.3940298119799586,1.401996510215863,1.2029286874169016
-0.5621031804494312,0.6902288051932168,-0.3528671312114262
0.2955531407160608,-0.49605070317786,-0.5603065736952032
1.4629091594544121,-0.49605070317786,-0.5603065736952032
1.153209461881553,-0.9705625065262907,-0.7366300998064137
1.153209461881553,-0.49605070317786,-0.594879814109166
3.683295609319755,0.2157170018447861,0.16573147499801644
0.7243813012988068,-1.2078184082005061,-0.6813129151440732
0.9387953815901798,-0.49605070317786,-0.09356782810670487
-0.6693102205951177,1.401996510215863,1.462227990521623
2.1180728231927315,-2.394097916571583,-0.6640262949370918
-0.5192203643911566,1.1647406085416476,0.9263427641051989
0.08113906042468783,0.2157170018447861,-0.1972875493485934
-0.1332750198666852,-0.49605070317786,-0.7591027060754896
1.0460024217358663,-0.02153889982942928,-0.31829389079746334
0.08113906042468783,0.9274847068674321,0.3731709174817935
0.2955531407160608,-1.4450743098747214,-0.4911600928672776
-0.02606797972099868,-0.49605070317786,-0.48251678276378684
1.796451702755672,-0.7333066048520753,-0.5257333332812404
0.18834610057037432,0.45297290351900144,-0.1194994870791977
-0.053941810158877175,-0.25879480150364464,-0.3528671312114262
0.18405781896454687,1.1647406085416476,0.3385976770678306
0.8315883414444933,-0.9705625065262907,-0.007134727071797772
-0.5621031804494312,0.6902288051932168,-0.007134727071797772
0.5099672210074339,0.6902288051932168,-0.18000092914161198
0.18834610057037432,0.45297290351900144,0.5546804296550985
-1.0981383811778638,1.1647406085416476,0.3731709174817935
-0.7765172607408042,-0.9705625065262907,-0.6813129151440732
0.7243813012988068,0.2157170018447861,0.16573147499801644
1.9036587429013585,-0.9705625065262907,-0.39608368172887976
1.7750102947265347,-0.25879480150364464,3.189161349199067
-0.1332750198666852,0.9274847068674321,0.4077441578957563
0.5099672210074339,0.9274847068674321,0.5114638791376448
0.7243813012988068,1.401996510215863,1.0300624853470874
0.7243813012988068,-0.25879480150364464,0.42503077810273776
0.5099672210074339,-0.25879480150364464,-0.5257333332812404
0.18834610057037432,-0.9705625065262907,-0.5084467130742589
1.153209461881553,-0.9705625065262907,-0.40472699183237043
0.5099672210074339,0.6902288051932168,0.21759133561896069
-0.24048206001237168,0.45297290351900144,-0.22321747965906552
0.08113906042468783,-0.7333066048520753,-0.3528671312114262
0.6171742611531204,0.6902288051932168,0.1311582345840536
-0.3476891001580582,0.2157170018447861,0.07929837396310933
-0.3476891001580582,0.6902288051932168,0.42503077810273776
-0.12221125332365033,0.2157170018447861,-0.4393002322463333
3.6189713852323426,-0.25879480150364464,-0.1194994870791977
0.225461177868811,-1.4450743098747214,0.6843300812074591
-0.04750938775013598,0.6902288051932168,0.31266774675735853
-0.02606797972099868,0.2157170018447861,0.06201175375612791
-1.1410211972361384,1.1647406085416476,1.1424255166924666
0.23122891662864895,0.2157170018447861,0.18301809520499784
-0.905165708915628,-0.49605070317786,-0.43065865080486326
-0.05094001303479795,0.2157170018447861,-0.387440371625389
-0.8837243008864907,0.9274847068674321,-0.23186078976255625
0.21836407181116654,-0.49605070317786,-0.07628293656174415
0.08113906042468783,-3.5803774249426596,-0.7988619325515468
0.08113906042468783,-3.5803774249426596,-0.7988619325515468
0.2955531407160608,-0.49605070317786,-0.5430199534882219
0.7243813012988068,-0.7333066048520753,-0.5862365040056754
-0.5621031804494312,0.9274847068674321,0.3558842972748121
-1.0981383811778638,1.1647406085416476,1.2029286874169016
0.08113906042468783,-0.49605070317786,-0.4738752013223168
-1.0981383811778638,1.1647406085416476,-0.33558051100444475
-0.5621031804494312,0.45297290351900144,-0.31829389079746334
-0.261923468041509,-1.682330211548937,-0.6985995353510546
0.5099672210074339,-0.9705625065262907,-0.594879814109166
-0.3048062840997836,-1.4450743098747214,-0.7677460161789803
2.8685221042125373,-0.25879480150364464,-0.6985995353510546
-0.6693102205951177,0.6902288051932168,-0.26643403017651907
-0.1332750198666852,0.9274847068674321,0.3385976770678306
-0.7445910041854188,0.9274847068674321,-0.3528671312114262
-0.5621031804494312,1.1647406085416476,0.5633237397585891
0.9387953815901798,-0.02153889982942928,-0.4911600928672776
-0.3476891001580582,-0.9705625065262907,-0.6467396747301103
-0.476337548332882,-0.25879480150364464,-0.30100727059048193
0.5099672210074339,-0.7333066048520753,-0.43065865080486326
-0.3476891001580582,0.2157170018447861,0.16573147499801644
-0.3476891001580582,-0.25879480150364464,-0.5084467130742589
0.3248421040838624,-1.4450743098747214,-0.6640262949370918
0.9387953815901798,-1.682330211548937,-0.7072428454545453
5.012662907126267,-1.682330211548937,-0.4738752013223168
0.08113906042468783,-0.7333066048520753,-0.4738752013223168
0.7243813012988068,-0.02153889982942928,-0.18000092914161198
0.08113906042468783,-1.9195861132231522,-0.3528671312114262
-0.3476891001580582,-0.02153889982942928,-0.3528671312114262
2.439693943629791,-0.9705625065262907,-0.7331727757650174
-0.3476891001580582,-1.2078184082005061,-0.7331727757650174
0.5099672210074339,-1.4450743098747214,-0.6985995353510546
0.9387953815901798,-0.25879480150364464,-0.3528671312114262
-0.8622828928573534,1.1647406085416476,0.3385976770678306
-0.02606797972099868,0.6902288051932168,0.8139797327598197
1.367623542172926,-0.9705625065262907,-0.007134727071797772
0.18834610057037432,-0.02153889982942928,0.07929837396310933
0.9387953815901798,0.2157170018447861,0.07929837396310933
-0.3476891001580582,0.2157170018447861,-0.4565868524533147
0.2955531407160608,-3.817633326616875,-0.7850326363859617
0.2955531407160608,-0.9705625065262907,-0.6640262949370918
-0.1332750198666852,-0.02153889982942928,0.6843300812074591
0.5099672210074339,-0.9705625065262907,-0.4393002322463333
-0.6478688125659804,0.9274847068674321,-0.387440371625389
0.44564299692002196,-0.7333066048520753,-0.7245294656615268
0.2955531407160608,-0.49605070317786,-0.715886155558036
-0.3476891001580582,0.45297290351900144,-0.007134727071797772
-0.1332750198666852,-0.02153889982942928,-0.5257333332812404
-0.3476891001580582,0.45297290351900144,-0.4393002322463333
-0.5621031804494312,0.2157170018447861,-0.5516632635917125
-0.1332750198666852,-1.2078184082005061,-0.6985995353510546
-0.24048206001237168,0.45297290351900144,0.18301809520499784
0.2955531407160608,-0.25879480150364464,-0.3701537514184076
4.905455866980581,-0.25879480150364464,-0.3528671312114262
0.2955531407160608,0.45297290351900144,-0.48251678276378684
-0.3476891001580582,0.9274847068674321,-0.31829389079746334
1.9679829669887703,-0.25879480150364464,-0.6380963646266197
7.1568037100399975,-1.682330211548937,-0.18000092914161198
-0.8837243008864907,0.6902288051932168,-0.18000092914161198
-0.6693102205951177,0.9274847068674321,0.11387161437707218
-1.1624626052652756,1.1647406085416476,-0.007134727071797772
0.08113906042468783,0.45297290351900144,-0.6467396747301103
-1.333993869498374,1.1647406085416476,-0.24914740996953766
-1.187506169843308,0.9274847068674321,0.04472513354914649
-0.3476891001580582,-0.9705625065262907,-0.4393002322463333
-1.0017592520868916,0.6902288051932168,0.16573147499801644
-0.07606934324494687,-0.02153889982942928,0.11387161437707218
0.41798358056243484,-0.02153889982942928,0.597896980172552
-0.23769467696858385,-0.49605070317786,-0.4393002322463333
-0.061317654520900405,0.2157170018447861,0.1311582345840536
1.3596258969780577,-0.25879480150364464,2.0326864573520096
-1.0981383811778638,-0.7333066048520753,-0.5603065736952032
-0.3476891001580582,0.9274847068674321,-0.3528671312114262
0.08113906042468783,-0.25879480150364464,-0.4064556538530686
-0.9909313410321773,1.1647406085416476,-0.47041787728092055
-0.1332750198666852,-0.49605070317786,-0.6121664343161475
-1.3125524614692368,0.9274847068674321,-0.015778037175288483
-1.0981383811778638,0.2157170018447861,0.3385976770678306
-1.3254173062867192,1.1647406085416476,-0.18000092914161198
-1.0981383811778638,1.401996510215863,0.16400281297731828
-0.4548961403037447,-0.02153889982942928,-0.143699026706951
-1.398318093585786,1.1647406085416476,0.5823390219862686
-0.5942652924931372,0.2157170018447861,-0.3615104413149169
-0.8837243008864907,-0.49605070317786,-0.4911600928672776
-0.6693102205951177,-0.02153889982942928,-0.4393002322463333
0.9387953815901798,-0.9705625065262907,1.0300624853470874
-0.5621031804494312,-0.25879480150364464,-0.3528671312114262
0.9387953815901798,-1.4450743098747214,-0.7331727757650174
-0.9909313410321773,-0.02153889982942928,-0.49980340297076825
-1.0984171194822425,-0.25879480150364464,-0.447943542349824
-0.8824163749967133,0.6902288051932168,0.2521645760329235
-0.5086283088247627,0.9274847068674321,0.44231739830971917
-0.4575763163073869,0.2157170018447861,-0.18864423924510268
0.5044138963278872,0.2157170018447861,-0.387440371625389
-0.02606797972099868,0.6902288051932168,-0.015778037175288483
-0.6693102205951177,0.6902288051932168,0.03608182344565578
6.022317369810314,-0.9705625065262907,-0.14542768872764913
-0.6800309246096864,-0.7333066048520753,-0.5084467130742589
-0.7765172607408042,1.1647406085416476,0.2521645760329235
-0.5835445884785685,1.1647406085416476,3.104456910184858
-1.0766969731487264,1.401996510215863,0.03608182344565578
0.2955531407160608,-0.7333066048520753,-0.5343766433847311
-0.1332750198666852,0.6902288051932168,0.2521645760329235
0.9387953815901798,0.45297290351900144,0.06201175375612791
-0.11183361183754789,0.2157170018447861,-0.5603065736952032
-0.7979586687699415,0.9274847068674321,0.42503077810273776
-0.3476891001580582,1.1647406085416476,0.8226230428633104
0.5099672210074339,0.2157170018447861,-0.4393002322463333
-0.6693102205951177,1.1647406085416476,0.07929837396310933
-0.4977789563620193,0.45297290351900144,0.01015016447316295
-0.3476891001580582,0.9274847068674321,-0.31829389079746334
-0.8837243008864907,0.6902288051932168,-0.39608368172887976
3.3456363156769005,-0.02153889982942928,0.07929837396310933
-0.3476891001580582,-0.9705625065262907,-0.6208097444196382
0.2955531407160608,-0.02153889982942928,-0.4393002322463333
-0.6693102205951177,-0.25879480150364464,0.02743851334216507
0.40276018086174736,-1.4450743098747214,-0.7072428454545453
0.9387953815901798,-0.49605070317786,0.3818142275852842
0.08113906042468783,-1.682330211548937,-0.776389326282471
0.7243813012988068,0.2157170018447861,0.16573147499801644
1.153209461881553,-0.02153889982942928,-0.30100727059048193
0.48852581297829656,0.45297290351900144,-0.05899458769274203
1.153209461881553,-0.02153889982942928,-0.24050409986604696
-0.5621031804494312,-0.02153889982942928,-0.4393002322463333
-1.0552555651195892,0.9274847068674321,-0.12814106852066773
1.2604165020272393,-0.02153889982942928,-0.18000092914161198
0.9387953815901798,0.45297290351900144,0.19166140530848857
1.153209461881553,-0.49605070317786,-0.6121664343161475
0.5099672210074339,0.2157170018447861,-0.4565868524533147
0.5099672210074339,0.2157170018447861,0.5114638791376448
0.9387953815901798,0.45297290351900144,-0.4565868524533147
0.44564299692002196,0.2157170018447861,0.16573147499801644
-1.0981383811778638,0.2157170018447861,0.5114638791376448
0.08113906042468783,0.45297290351900144,-0.594879814109166
-0.6049859965077058,-0.25879480150364464,-0.26643403017651907
-0.04750938775013598,-0.49605070317786,-0.3528671312114262
-0.23512170800508736,0.45297290351900144,-0.18172959116231013
0.9387953815901798,-0.49605070317786,-0.3528671312114262
0.08113906042468783,-0.25879480150364464,-0.6121664343161475
-0.1332750198666852,-0.7333066048520753,-0.31829389079746334
-1.0552555651195892,1.1647406085416476,1.3412216490727529
-1.1410211972361384,0.9274847068674321,-0.3528671312114262
-0.1332750198666852,0.6902288051932168,0.8571962832772733
1.153209461881553,-0.25879480150364464,1.012775865140106
0.660057077211395,-0.25879480150364464,-0.09356782810670487
1.367623542172926,-1.4450743098747214,-0.7677460161789803
-0.3476891001580582,-0.02153889982942928,-0.007134727071797772
1.153209461881553,-0.25879480150364464,-0.5257333332812404
0.03825624436641322,0.45297290351900144,0.2521645760329235
0.7243813012988068,-1.682330211548937,-0.7677460161789803
0.2955531407160608,-0.02153889982942928,-0.43757329888765584
0.016814836337275922,-0.25879480150364464,-0.5516632635917125
-0.1332750198666852,0.45297290351900144,-0.6035231242126567
-1.3125524614692368,1.401996510215863,0.16573147499801644
-0.9909313410321773,0.6902288051932168,-0.3528671312114262
-1.151741901250707,1.1647406085416476,0.597896980172552
-1.333993869498374,1.401996510215863,-0.05899458769274203
-0.8837243008864907,1.401996510215863,0.16573147499801644
0.08113906042468783,-0.02153889982942928,0.3385976770678306
2.0537485991053197,-1.4450743098747214,-0.7504593959719988
2.975729144358224,-0.7333066048520753,1.2893617884518087
0.08113906042468783,-1.2078184082005061,0.2521645760329235
0.08113906042468783,1.1647406085416476,-0.09356782810670487
0.7243813012988068,0.2157170018447861,0.42503077810273776
0.08113906042468783,-0.02153889982942928,0.4682473286201913
3.2973502647952833,-0.49605070317786,0.5114638791376448
0.2955531407160608,0.45297290351900144,-0.24914740996953766
1.153209461881553,-0.7333066048520753,-0.4393002322463333
-0.9472337514687954,0.9274847068674321,1.7042406734193627
0.2955531407160608,-0.02153889982942928,0.16573147499801644
0.5099672210074339,-0.7333066048520753,-0.6640262949370918
1.582037622464299,-0.25879480150364464,-0.31829389079746334
1.153209461881553,-0.49605070317786,-0.18000092914161198
-0.1332750198666852,0.45297290351900144,-0.3494098071700299
0.2955531407160608,-0.49605070317786,-0.6467396747301103
-0.1332750198666852,0.2157170018447861,-0.6121664343161475
0.5099672210074339,-0.25879480150364464,-0.5257333332812404
